date,68.0% LB,95.0% LB,95.0% UB,68.0% UB,mean
2019-03-31,-1.4467442638516679,-1.9824049796592962,0.11740363985916158,-0.4237624108405025,-0.9321644406015319
2019-06-30,-1.5366985351869462,-2.065879271963773,-0.005344630548935303,-0.5331446801405333,-1.0354812972194107
2019-09-30,-1.6853050194938786,-2.2029418311060045,-0.17874140882683975,-0.7005907011178363,-1.1899195846403825
2019-12-31,-1.5501729945009242,-2.0584804030576507,-0.0791105567982946,-0.5868109429220669,-1.0685751679920779
2020-03-31,-1.6278557493560966,-2.1200402188168077,-0.1897886192061753,-0.6770992472947173,-1.1494399110304112
2020-06-30,-1.3089071673818409,-1.9070596828226876,0.38956956667572995,-0.11883317752236766,-0.7084500699557595
2020-09-30,-0.9913907740638859,-1.6551914893970108,0.7028751658486945,0.17998776711235198,-0.40740383029317834
2020-12-31,-0.8528094868510507,-1.3457099263322578,0.664023275973741,0.1469916666863691,-0.358663499900022
2021-03-31,-0.7403450455353737,-1.274290247808172,0.8687581010262742,0.33046945504330805,-0.21046084217538097
2021-06-30,-0.6309980743614401,-1.2395658725634449,1.1754292975196017,0.5641531094868568,-0.03346646512538618
2021-09-30,-0.8115110326230788,-1.4611273065991184,1.0910438903324897,0.4401950962080605,-0.18781086605384947
2021-12-31,-0.8178083824498903,-1.5146515449512479,1.148667802653149,0.4861632336811694,-0.1718029565582089
2022-03-31,-0.879776938377201,-1.5727488407419603,1.099401343392193,0.4332955945224628,-0.2236344628523114
2022-06-30,-1.094344757890377,-1.8139261454412723,0.9577667823955238,0.24859663009219668,-0.4241609631676237
2022-09-30,-1.1356788417005599,-1.8618340772725,0.9346747939185118,0.21429063736779308,-0.46532476365632974
2022-12-31,-1.160000347977756,-1.9054389838400145,0.9301641489504767,0.2083137374500359,-0.47795580758381867
2023-03-31,-0.9072570443492145,-1.6545811819471123,1.1590801523587508,0.4513611890314595,-0.23228119817725054
2023-06-30,-1.104913601532353,-1.8650409102388856,0.9828266094588012,0.27479554698455044,-0.4239814579764381
